0.699712 0.322691 0.000000
0.699712 0.323313 0.000000
0.699712 0.323934 0.000000
0.699712 0.324556 0.000000
0.699712 0.325178 0.000000

0.699831 0.263638 0.000000
0.699831 0.264260 0.000000
0.699831 0.264881 0.000000
0.699831 0.265503 0.000000
0.699831 0.266125 0.000000
0.699831 0.266746 0.000000
0.699831 0.267368 0.000003
0.699831 0.267989 0.000123
0.699831 0.268611 0.002931
0.699831 0.269233 0.046136
0.699831 0.269854 0.479380
0.699831 0.270476 3.292560
0.699831 0.271098 14.995597
0.699831 0.271719 45.615757
0.699831 0.272341 94.390086
0.699831 0.272962 139.800567
0.699831 0.273584 170.098466
0.699831 0.274206 215.813717
0.699831 0.274827 309.250834
0.699831 0.275449 424.259328
0.699831 0.276070 516.481377
0.699831 0.276692 618.824440
0.699831 0.277314 822.545864
0.699831 0.277935 1163.169788
0.699831 0.278557 1583.960812
0.699831 0.279178 2004.004423
0.699831 0.279800 2409.236028
0.699831 0.280422 2888.744879
0.699831 0.281043 3534.486168
0.699831 0.281665 4297.562963
0.699831 0.282286 5046.090948
0.699831 0.282908 5774.565212
0.699831 0.283530 6633.517862
0.699831 0.284151 7752.725237
0.699831 0.284773 9112.175541
0.699831 0.285395 10569.569281
0.699831 0.286016 11953.977201
0.699831 0.286638 13115.276982
0.699831 0.287259 13984.672505
0.699831 0.287881 14604.997000
0.699831 0.288503 15091.867032
0.699831 0.289124 15643.773631
0.699831 0.289746 16387.823842
0.699831 0.290367 17091.816158
0.699831 0.290989 17286.686267
0.699831 0.291611 16749.086132
0.699831 0.292232 15687.093220
0.699831 0.292854 14487.652224
0.699831 0.293475 13438.908300
0.699831 0.294097 12586.498831
0.699831 0.294719 11788.756301
0.699831 0.295340 10905.156351
0.699831 0.295962 9845.439036
0.699831 0.296584 8612.906161
0.699831 0.297205 7370.509217
0.699831 0.297827 6271.043893
0.699831 0.298448 5288.179203
0.699831 0.299070 4340.699032
0.699831 0.299692 3457.709052
0.699831 0.300313 2736.709060
0.699831 0.300935 2221.609971
0.699831 0.301556 1866.988578
0.699831 0.302178 1577.118435
0.699831 0.302800 1277.110856
0.699831 0.303421 978.141994
0.699831 0.304043 743.065280
0.699831 0.304664 585.824897
0.699831 0.305286 460.489784
0.699831 0.305908 335.818675
0.699831 0.306529 227.616729
0.699831 0.307151 163.857780
0.699831 0.307772 151.507727
0.699831 0.308394 174.385862
0.699831 0.309016 197.821245
0.699831 0.309637 182.833442
0.699831 0.310259 124.988020
0.699831 0.310881 60.639366
0.699831 0.311502 20.508995
0.699831 0.312124 4.786620
0.699831 0.312745 0.764806
0.699831 0.313367 0.083111
0.699831 0.313989 0.006116
0.699831 0.314610 0.000305
0.699831 0.315232 0.000010
0.699831 0.315853 0.000000
0.699831 0.316475 0.000000
0.699831 0.317097 0.000000
0.699831 0.317718 0.000000
0.699831 0.318340 0.000000
0.699831 0.318961 0.000000
0.699831 0.319583 0.000000
0.699831 0.320205 0.000000
0.699831 0.320826 0.000000
0.699831 0.321448 0.000000
0.699831 0.322069 0.000000
0.699831 0.322691 0.000000
0.699831 0.323313 0.000000
0.699831 0.323934 0.000000
0.699831 0.324556 0.000000
0.699831 0.325178 0.000000

0.699950 0.263638 0.000000
0.699950 0.264260 0.000000
0.699950 0.264881 0.000000
0.699950 0.265503 0.000000
0.699950 0.266125 0.000000
0.699950 0.266746 0.000002
0.699950 0.267368 0.000064
0.699950 0.267989 0.001593
0.699950 0.268611 0.026199
0.699950 0.269233 0.284514
0.699950 0.269854 2.043254
0.699950 0.270476 9.740006
0.699950 0.271098 31.075164
0.699950 0.271719 67.677772
0.699950 0.272341 105.830605
0.699950 0.272962 134.892147
0.699950 0.273584 174.138091
0.699950 0.274206 251.126601
0.699950 0.274827 355.609898
0.699950 0.275449 458.252195
0.699950 0.276070 580.434816
0.699950 0.276692 790.225214
0.699950 0.277314 1117.140298
0.699950 0.277935 1512.109380
0.699950 0.278557 1898.596957
0.699950 0.279178 2265.070134
0.699950 0.279800 2709.060588
0.699950 0.280422 3335.055093
0.699950 0.281043 4100.274255
0.699950 0.281665 4857.316490
0.699950 0.282286 5569.621295
0.699950 0.282908 6378.303256
0.699950 0.283530 7433.020296
0.699950 0.284151 8720.473969
0.699950 0.284773 10083.762263
0.699950 0.285395 11369.838436
0.699950 0.286016 12469.661193
0.699950 0.286638 13303.047695
0.699950 0.287259 13880.900888
0.699950 0.287881 14334.186506
0.699950 0.288503 14867.074790
0.699950 0.289124 15574.662078
0.699950 0.289746 16240.918104
0.699950 0.290367 16457.206340
0.699950 0.290989 16000.774052
0.699950 0.291611 15007.659621
0.699950 0.292232 13805.788283
0.699950 0.292854 12716.419410
0.699950 0.293475 11892.811038
0.699950 0.294097 11259.072930
0.699950 0.294719 10628.628841
0.699950 0.295340 9801.703033
0.699950 0.295962 8691.214805
0.699950 0.296584 7451.820276
0.699950 0.297205 6312.291174
0.699950 0.297827 5309.963041
0.699950 0.298448 4353.318136
0.699950 0.299070 3451.182409
0.699950 0.299692 2711.717209
0.699950 0.300313 2181.875427
0.699950 0.300935 1803.923552
0.699950 0.301556 1485.673759
0.699950 0.302178 1168.667430
0.699950 0.302800 864.152304
0.699950 0.303421 626.480962
0.699950 0.304043 478.078695
0.699950 0.304664 384.177007
0.699950 0.305286 300.171477
0.699950 0.305908 214.757266
0.699950 0.306529 147.043269
0.699950 0.307151 117.811501
0.699950 0.307772 126.451053
0.699950 0.308394 146.821660
0.699950 0.309016 142.747615
0.699950 0.309637 102.976657
0.699950 0.310259 52.663821
0.699950 0.310881 18.738113
0.699950 0.311502 4.588237
0.699950 0.312124 0.766363
0.699950 0.312745 0.086640
0.699950 0.313367 0.006588
0.699950 0.313989 0.000335
0.699950 0.314610 0.000011
0.699950 0.315232 0.000000
0.699950 0.315853 0.000000
0.699950 0.316475 0.000000
0.699950 0.317097 0.000000
0.699950 0.317718 0.000000
0.699950 0.318340 0.000000
0.699950 0.318961 0.000000
0.699950 0.319583 0.000000
0.699950 0.320205 0.000000
0.699950 0.320826 0.000000
0.699950 0.321448 0.000000
0.699950 0.322069 0.000000
0.699950 0.322691 0.000000
0.699950 0.323313 0.000000
0.699950 0.323934 0.000000
0.699950 0.324556 0.000000
0.699950 0.325178 0.000000

0.700069 0.263638 0.000000
0.700069 0.264260 0.000000
0.700069 0.264881 0.000000
0.700069 0.265503 0.000000
0.700069 0.266125 0.000001
0.700069 0.266746 0.000029
0.700069 0.267368 0.000759
0.700069 0.267989 0.013043
0.700069 0.268611 0.147928
0.700069 0.269233 1.110222
0.700069 0.269854 5.538943
0.700069 0.270476 18.557107
0.700069 0.271098 42.741333
0.700069 0.271719 71.597728
0.700069 0.272341 99.117500
0.700069 0.272962 138.069798
0.700069 0.273584 210.273168
0.700069 0.274206 314.307187
0.700069 0.274827 429.051914
0.700069 0.275449 560.993518
0.700069 0.276070 754.305699
0.700069 0.276692 1038.336607
0.700069 0.277314 1385.646367
0.700069 0.277935 1735.558500
0.700069 0.278557 2080.204376
0.700069 0.279178 2517.868013
0.700069 0.279800 3150.224411
0.700069 0.280422 3926.272271
0.700069 0.281043 4687.157052
0.700069 0.281665 5381.645510
0.700069 0.282286 6138.917872
0.700069 0.282908 7106.830926
0.700069 0.283530 8278.646728
0.700069 0.284151 9507.682142
0.700069 0.284773 10663.328673
0.700069 0.285395 11670.135852
0.700069 0.286016 12455.275748
0.700069 0.286638 13008.771280
0.700069 0.287259 13449.210484
0.700069 0.287881 13957.788065
0.700069 0.288503 14593.518337
0.700069 0.289124 15172.969166
0.700069 0.289746 15384.569578
0.700069 0.290367 15044.418030
0.700069 0.290989 14225.685541
0.700069 0.291611 13155.991821
0.700069 0.292232 12110.234072
0.700069 0.292854 11297.634993
0.700069 0.293475 10733.226347
0.700069 0.294097 10261.193018
0.700069 0.294719 9639.971311
0.700069 0.295340 8695.873547
0.700069 0.295962 7517.389183
0.700069 0.296584 6366.941622
0.700069 0.297205 5361.057056
0.700069 0.297827 4422.804754
0.700069 0.298448 3534.710140
0.700069 0.299070 2796.201474
0.700069 0.299692 2245.530914
0.700069 0.300313 1811.949625
0.700069 0.300935 1421.402397
0.700069 0.301556 1055.997693
0.700069 0.302178 738.513931
0.700069 0.302800 503.577174
0.700069 0.303421 365.531387
0.700069 0.304043 298.327671
0.700069 0.304664 253.202989
0.700069 0.305286 197.425907
0.700069 0.305908 136.369278
0.700069 0.306529 95.835064
0.700069 0.307151 87.051174
0.700069 0.307772 95.429708
0.700069 0.308394 94.386604
0.700069 0.309016 71.022862
0.700069 0.309637 38.143696
0.700069 0.310259 14.264011
0.700069 0.310881 3.665984
0.700069 0.311502 0.641334
0.700069 0.312124 0.075757
0.700069 0.312745 0.006003
0.700069 0.313367 0.000317
0.700069 0.313989 0.000011
0.700069 0.314610 0.000000
0.700069 0.315232 0.000000
0.700069 0.315853 0.000000
0.700069 0.316475 0.000000
0.700069 0.317097 0.000000
0.700069 0.317718 0.000000
0.700069 0.318340 0.000000
0.700069 0.318961 0.000000
0.700069 0.319583 0.000000
0.700069 0.320205 0.000000
0.700069 0.320826 0.000000
0.700069 0.321448 0.000000
0.700069 0.322069 0.000000
0.700069 0.322691 0.000000
0.700069 0.323313 0.000000
0.700069 0.323934 0.000000
0.700069 0.324556 0.000000
0.700069 0.325178 0.000000

0.700188 0.263638 0.000000
0.700188 0.264260 0.000000
0.700188 0.264881 0.000000
0.700188 0.265503 0.000000
0.700188 0.266125 0.000012
0.700188 0.266746 0.000316
0.700188 0.267368 0.005658
0.700188 0.267989 0.067001
0.700188 0.268611 0.525620
0.700188 0.269233 2.749613
0.700188 0.269854 9.732955
0.700188 0.270476 24.101154
0.700188 0.271098 44.881625
0.700188 0.271719 71.756662
0.700188 0.272341 114.361930
0.700188 0.272962 188.016242
0.700188 0.273584 294.397188
0.700188 0.274206 416.937216
0.700188 0.274827 547.575782
0.700188 0.275449 706.506313
0.700188 0.276070 924.568808
0.700188 0.276692 1205.738270
0.700188 0.277314 1517.248482
0.700188 0.277935 1857.299405
0.700188 0.278557 2317.152020
0.700188 0.279178 2983.769706
0.700188 0.279800 3784.812424
0.700188 0.280422 4545.113601
0.700188 0.281043 5211.911997
0.700188 0.281665 5914.825926
0.700188 0.282286 6790.103263
0.700188 0.282908 7826.801360
0.700188 0.283530 8896.506834
0.700188 0.284151 9893.082634
0.700188 0.284773 10770.419510
0.700188 0.285395 11485.023490
0.700188 0.286016 12027.668636
0.700188 0.286638 12485.145047
0.700188 0.287259 12986.286595
0.700188 0.287881 13546.490253
0.700188 0.288503 14016.350958
0.700188 0.289124 14195.932952
0.700188 0.289746 13973.992073
0.700188 0.290367 13387.311938
0.700188 0.290989 12551.742856
0.700188 0.291611 11635.674747
0.700188 0.292232 10838.742482
0.700188 0.292854 10262.997209
0.700188 0.293475 9844.766860
0.700188 0.294097 9369.388505
0.700188 0.294719 8596.618309
0.700188 0.295340 7512.494599
0.700188 0.295962 6373.157843
0.700188 0.296584 5378.305667
0.700188 0.297205 4487.013815
0.700188 0.297827 3649.966961
0.700188 0.298448 2937.076385
0.700188 0.299070 2372.283889
0.700188 0.299692 1879.213216
0.700188 0.300313 1407.416913
0.700188 0.300935 982.128170
0.700188 0.301556 642.377715
0.700188 0.302178 405.600233
0.700188 0.302800 272.349717
0.700188 0.303421 219.543718
0.700188 0.304043 199.871336
0.700188 0.304664 169.981264
0.700188 0.305286 122.611411
0.700188 0.305908 80.275938
0.700188 0.306529 59.606893
0.700188 0.307151 55.945196
0.700188 0.307772 53.357873
0.700188 0.308394 41.099430
0.700188 0.309016 23.041911
0.700188 0.309637 9.038246
0.700188 0.310259 2.436452
0.700188 0.310881 0.446400
0.700188 0.311502 0.055128
0.700188 0.312124 0.004559
0.700188 0.312745 0.000251
0.700188 0.313367 0.000009
0.700188 0.313989 0.000000
0.700188 0.314610 0.000000
0.700188 0.315232 0.000000
0.700188 0.315853 0.000000
0.700188 0.316475 0.000000
0.700188 0.317097 0.000000
0.700188 0.317718 0.000000
0.700188 0.318340 0.000000
0.700188 0.318961 0.000000
0.700188 0.319583 0.000000
0.700188 0.320205 0.000000
0.700188 0.320826 0.000000
0.700188 0.321448 0.000000
0.700188 0.322069 0.000000
0.700188 0.322691 0.000000
0.700188 0.323313 0.000000
0.700188 0.323934 0.000000
0.700188 0.324556 0.000000
0.700188 0.325178 0.000000

0.700308 0.263638 0.000000
0.700308 0.264260 0.000000
0.700308 0.264881 0.000000
0.700308 0.265503 0.000004
0.700308 0.266125 0.000114
0.700308 0.266746 0.002124
0.700308 0.267368 0.026279
0.700308 0.267989 0.216094
0.700308 0.268611 1.195149
0.700308 0.269233 4.566120
0.700308 0.269854 12.740333
0.700308 0.270476 28.489918
0.700308 0.271098 56.473899
0.700308 0.271719 104.438815
0.700308 0.272341 179.926444
0.700308 0.272962 283.566913
0.700308 0.273584 403.350778
0.700308 0.274206 522.016758
0.700308 0.274827 638.913151
0.700308 0.275449 784.561617
0.700308 0.276070 995.072785
0.700308 0.276692 1271.573432
0.700308 0.277314 1619.173095
0.700308 0.277935 2112.901717
0.700308 0.278557 2818.033598
0.700308 0.279178 3643.176831
0.700308 0.279800 4397.714501
0.700308 0.280422 5026.103868
0.700308 0.281043 5665.178091
0.700308 0.281665 6447.456708
0.700308 0.282286 7357.563574
0.700308 0.282908 8279.330723
0.700308 0.283530 9116.504394
0.700308 0.284151 9842.593620
0.700308 0.284773 10464.932553
0.700308 0.285395 11003.664022
0.700308 0.286016 11508.035061
0.700308 0.286638 12033.211185
0.700308 0.287259 12542.355257
0.700308 0.287881 12908.164165
0.700308 0.288503 13032.167367
0.700308 0.289124 12894.731190
0.700308 0.289746 12531.720128
0.700308 0.290367 11969.021060
0.700308 0.290989 11248.816675
0.700308 0.291611 10502.043420
0.700308 0.292232 9877.839965
0.700308 0.292854 9427.004744
0.700308 0.293475 9017.819707
0.700308 0.294097 8381.808652
0.700308 0.294719 7398.346026
0.700308 0.295340 6284.721531
0.700308 0.295962 5307.961042
0.700308 0.296584 4475.303333
0.700308 0.297205 3708.774925
0.700308 0.297827 3036.551560
0.700308 0.298448 2469.997009
0.700308 0.299070 1941.098573
0.700308 0.299692 1421.140169
0.700308 0.300313 959.458022
0.700308 0.300935 601.689770
0.700308 0.301556 356.238557
0.700308 0.302178 217.495883
0.700308 0.302800 164.000998
0.700308 0.303421 151.725178
0.700308 0.304043 136.404683
0.700308 0.304664 103.316195
0.700308 0.305286 66.749232
0.700308 0.305908 42.240435
0.700308 0.306529 31.337959
0.700308 0.307151 26.426291
0.700308 0.307772 20.092743
0.700308 0.308394 11.627182
0.700308 0.309016 4.767496
0.700308 0.309637 1.346311
0.700308 0.310259 0.258188
0.700308 0.310881 0.033326
0.700308 0.311502 0.002877
0.700308 0.312124 0.000165
0.700308 0.312745 0.000006
0.700308 0.313367 0.000000
0.700308 0.313989 0.000000
0.700308 0.314610 0.000000
0.700308 0.315232 0.000000
0.700308 0.315853 0.000000
0.700308 0.316475 0.000000
0.700308 0.317097 0.000000
0.700308 0.317718 0.000000
0.700308 0.318340 0.000000
0.700308 0.318961 0.000000
0.700308 0.319583 0.000000
0.700308 0.320205 0.000000
0.700308 0.320826 0.000000
0.700308 0.321448 0.000000
0.700308 0.322069 0.000000
0.700308 0.322691 0.000000
0.700308 0.323313 0.000000
0.700308 0.323934 0.000000
0.700308 0.324556 0.000000
0.700308 0.325178 0.000000

0.700427 0.263638 0.000000
0.700427 0.264260 0.000000
0.700427 0.264881 0.000001
0.700427 0.265503 0.000035
0.700427 0.266125 0.000686
0.700427 0.266746 0.008899
0.700427 0.267368 0.077518
0.700427 0.267989 0.465511
0.700427 0.268611 2.033387
0.700427 0.269233 7.014849
0.700427 0.269854 20.451127
0.700427 0.270476 50.536999
0.700427 0.271098 103.428161
0.700427 0.271719 178.264480
0.700427 0.272341 271.738461
0.700427 0.272962 377.010624
0.700427 0.273584 475.113430
0.700427 0.274206 551.830056
0.700427 0.274827 635.161692
0.700427 0.275449 785.019862
0.700427 0.276070 1033.544956
0.700427 0.276692 1393.237771
0.700427 0.277314 1915.656450
0.700427 0.277935 2637.788707
0.700427 0.278557 3462.432336
0.700427 0.279178 4201.479052
0.700427 0.279800 4789.297486
0.700427 0.280422 5355.382647
0.700427 0.281043 6038.856149
0.700427 0.281665 6839.680577
0.700427 0.282286 7651.981254
0.700427 0.282908 8363.475570
0.700427 0.283530 8944.707292
0.700427 0.284151 9464.006411
0.700427 0.284773 9999.893135
0.700427 0.285395 10573.515306
0.700427 0.286016 11157.217761
0.700427 0.286638 11655.496989
0.700427 0.287259 11947.298748
0.700427 0.287881 12005.908700
0.700427 0.288503 11895.960200
0.700427 0.289124 11684.638461
0.700427 0.289746 11361.097795
0.700427 0.290367 10871.140470
0.700427 0.290989 10240.409255
0.700427 0.291611 9592.325695
0.700427 0.292232 9060.968708
0.700427 0.292854 8630.916354
0.700427 0.293475 8063.698638
0.700427 0.294097 7164.032587
0.700427 0.294719 6088.198330
0.700427 0.295340 5132.261653
0.700427 0.295962 4349.432988
0.700427 0.296584 3648.214057
0.700427 0.297205 3017.116667
0.700427 0.297827 2460.096256
0.700427 0.298448 1931.539889
0.700427 0.299070 1420.579363
0.700427 0.299692 973.461274
0.700427 0.300313 621.563410
0.700427 0.300935 367.390603
0.700427 0.301556 212.416920
0.700427 0.302178 143.379090
0.700427 0.302800 121.414954
0.700427 0.303421 106.706000
0.700427 0.304043 82.528464
0.700427 0.304664 54.116871
0.700427 0.305286 31.436877
0.700427 0.305908 18.264862
0.700427 0.306529 12.139549
0.700427 0.307151 8.452758
0.700427 0.307772 4.923026
0.700427 0.308394 2.095299
0.700427 0.309016 0.618532
0.700427 0.309637 0.124055
0.700427 0.310259 0.016730
0.700427 0.310881 0.001507
0.700427 0.311502 0.000090
0.700427 0.312124 0.000004
0.700427 0.312745 0.000000
0.700427 0.313367 0.000000
0.700427 0.313989 0.000000
0.700427 0.314610 0.000000
0.700427 0.315232 0.000000
0.700427 0.315853 0.000000
0.700427 0.316475 0.000000
0.700427 0.317097 0.000000
0.700427 0.317718 0.000000
0.700427 0.318340 0.000000
0.700427 0.318961 0.000000
0.700427 0.319583 0.000000
0.700427 0.320205 0.000000
0.700427 0.320826 0.000000
0.700427 0.321448 0.000000
0.700427 0.322069 0.000000
0.700427 0.322691 0.000000
0.700427 0.323313 0.000000
0.700427 0.323934 0.000000
0.700427 0.324556 0.000000
0.700427 0.325178 0.000000

0.700546 0.263638 0.000000
0.700546 0.264260 0.000000
0.700546 0.264881 0.000009
0.700546 0.265503 0.000190
0.700546 0.266125 0.002621
0.700546 0.266746 0.024976
0.700546 0.267368 0.174174
0.700546 0.267989 0.963545
0.700546 0.268611 4.445897
0.700546 0.269233 16.630253
0.700546 0.269854 47.584418
0.700546 0.270476 102.404343
0.700546 0.271098 173.548886
0.700546 0.271719 252.723628
0.700546 0.272341 336.838222
0.700546 0.272962 410.422537
0.700546 0.273584 454.961770
0.700546 0.274206 496.010673
0.700546 0.274827 604.327801
0.700546 0.275449 832.181160
0.700546 0.276070 1200.293784
0.700546 0.276692 1737.401887
0.700546 0.277314 2446.375548
0.700546 0.277935 3234.385022
0.700546 0.278557 3944.534108
0.700546 0.279178 4502.150704
0.700546 0.279800 4998.627032
0.700546 0.280422 5574.438598
0.700546 0.281043 6272.161087
0.700546 0.281665 7009.162487
0.700546 0.282286 7639.991223
0.700546 0.282908 8105.235341
0.700546 0.283530 8525.239340
0.700546 0.284151 9055.336800
0.700546 0.284773 9709.306449
0.700546 0.285395 10379.990338
0.700546 0.286016 10910.115418
0.700546 0.286638 11173.942628
0.700546 0.287259 11180.980070
0.700546 0.287881 11046.063770
0.700546 0.288503 10881.852421
0.700546 0.289124 10707.906052
0.700546 0.289746 10442.675324
0.700546 0.290367 10003.786365
0.700546 0.290989 9407.712696
0.700546 0.291611 8795.979269
0.700546 0.292232 8269.757757
0.700546 0.292854 7684.192288
0.700546 0.293475 6829.351722
0.700546 0.294097 5796.645105
0.700546 0.294719 4864.755142
